Tb927_05_v5.1	1254695	1255095	147.624774188729	156.423654207058	143.539180350039	194.587571782945	162.541463422331	187.775402288323	184.422448893203	175.400624453286	181.888453465059	121.60066443505	170.972946610911	165.861619302659	192.102935244869	146.275007024873	188.618750350363	154.177015042429	177.9018689922	160.444958414235	171.192849880427	176.382871013535
Tb927_05_v5.1	1266170	1266570	195.984614009175	155.498070454354	212.871312745529	191.76746204696	186.733681234027	234.929763401085	204.98305974954	238.791025571491	210.940081449061	185.123399587687	206.967251160576	202.719756925472	197.59159053758	221.722115911387	182.678002307832	229.863913335984	193.006744661349	234.589977075359	223.244729911638	221.366422010276
Tb927_05_v5.1	1311447	1311847	167.986812007864	157.349237959763	153.289011468155	199.09974736052	151.957368129714	161.251074162394	187.537692962345	196.941052017725	181.888453465059	147.009758496105	190.255609762517	139.753771819833	177.466521130975	184.768429926156	172.281693233403	175.201153457305	176.223549473406	166.522418960229	193.170310338049	147.97220722612
Tb927_05_v5.1	1328743	1329143	211.256142373526	236.949440692349	206.371425333452	315.28826848309	201.853817366337	337.65890725389	269.157087573864	268.33218337415	309.462993742635	248.646134740325	290.525458150871	271.828764968247	287.239626985186	306.407646294208	300.007776147822	361.615180735878	358.041497342792	339.122298466451	329.661906864335	220.182644352467
Tb927_05_v5.1	1463817	1464217	139.989010006553	81.4513702379949	116.45631613305	67.682633663633	101.304912086476	65.2582676114126	63.5509790104956	64.0058419057605	64.418827268875	145.194823206029	83.5582069902948	47.6084277628003	80.5002776264215	69.2881612223084	95.051968680498	49.0563229680455	48.1118262054377	75.3605107703225	76.3427573791092	78.1293254153914
Tb927_05_v5.1	1512750	1513150	166.714184644168	90.7072077650398	120.789574407769	100.959928548253	90.7208167938592	77.8889000523312	71.6506135902646	80.0073023822007	128.83765453775	205.087687778516	120.838022416734	104.431389931304	91.4775882118426	117.020005619899	167.826132201504	100.915864391408	76.6432580249415	83.8689555347138	78.6561742693853	126.664209385559
Tb927_05_v5.1	1548224	1548624	517.959337024247	645.131875635028	328.2443143099	940.224585977302	322.0588996182	689.21151019279	734.57455150367	510.200412883418	803.340669470677	593.483839854645	664.609123292037	578.979911825023	636.684013954424	632.831872497083	686.156398912345	641.937026267566	796.642331587713	610.177038817773	589.92130702039	464.040841861113
Tb927_05_v5.1	1574934	1575334	311.793704105505	198.07492307876	210.163026323831	200.227791254914	198.829790139875	138.51593576874	122.740616324192	147.705789013294	269.043337417066	352.097446274621	194.112142392839	191.969466785485	212.228004651475	175.530008429848	219.807677573652	170.99632577433	137.062760701538	150.721021540645	164.252599209599	162.177539119828
Tb927_05_v5.1	1594686	1595086	148.897401552425	55.5350251622692	90.9984237690813	76.1429628715871	89.2088031806282	54.3117194959499	57.9435396860401	57.2359932426512	111.154054895314	166.974046686934	73.2741199761047	87.5380768541811	104.284450561501	73.9073719704623	93.5667816698652	65.8756336999468	49.230705884634	66.8520660059313	65.9323813728671	74.5779924419645
Tb927_05_v5.1	1613029	1613429	87.8112880950198	79.6002027325859	41.7076108941623	94.1916651818893	58.9685309160085	68.2054151809603	52.959149175413	58.466874817762	83.3655411714853	68.9675410228639	65.5610547154621	82.9308096513295	62.204759984053	75.4471088865135	90.5964076485996	78.4901167488728	58.1817433182038	72.929526551925	67.0890898180051	72.2104371263466
Tb927_05_v5.1	1680660	1681060	90.3565428224117	47.2047713879289	77.4569916605871	32.7132729374226	61.236551335855	31.9976021836604	26.1680501807923	32.0029209528803	61.892598748527	96.1915703739945	26.9957284122491	50.679939231368	45.7387941059213	33.8742121531285	43.0704233083506	23.8273568701935	19.0209545463358	35.2492711667638	33.5445449090025	55.6375499170212
Tb927_05_v5.1	1684804	1685204	33.0883114560944	22.2140100649077	25.9995496483089	16.9206584159083	24.1922178116958	21.4720751495616	13.0840250903962	19.6941052017725	22.7360566831324	39.9285763816581	10.2840870141901	19.9648245456904	34.7614835205002	20.0165799086669	29.7037402126556	12.614483048926	15.6643155087472	7.2929526551925	15.0372097867942	16.5728872093255
Tb927_05_v5.1	1713507	1713907	111.991208005243	67.5676139474276	119.164602554749	52.4540410893156	112.645014185709	53.048656251858	61.058783755182	63.3904011182051	55.5770274476569	112.525987984673	61.7045220851408	72.1805195113423	93.3071399760794	72.367635054411	72.7741635210063	54.6627598786792	31.3286310174943	60.7746054599375	49.7384631409348	54.4537722592122
Tb927_05_v5.1	1732310	1732710	108.173325914155	117.54913659347	114.831344280031	143.82559653522	87.6967895673972	94.7297433068893	90.3420780051163	94.77788128353	136.416340098794	170.603917267084	118.267000663186	102.89563419702	113.432209382685	103.162373375437	152.974262095176	91.1045997977987	82.2376564209226	100.885845063496	109.887302288112	99.4373232559527
Tb927_05_v5.1	1742511	1742911	25.4525472739188	37.948933860884	23.8329205109499	52.4540410893156	22.6802041984648	24.4192227191092	21.8067084839936	23.3867499271048	42.9458848459167	39.9285763816581	34.7087936728917	23.0363360142582	32.9319317562633	32.3344752370772	41.5852362977179	42.0482768297533	43.0768676490547	24.309842183975	28.9177111284505	24.8593308139882
Tb927_06_v5.1	54594	54994	293.976921013762	568.308424160555	339.619117281035	536.384871784292	354.567192302666	613.848736628643	687.84589046654	396.959307973226	579.769445419875	441.029275488314	483.352089666936	486.83456776799	508.615390457845	483.477391640107	445.556103189834	503.177712729381	599.160068209579	455.809540949531	466.153503390622	407.219514286282
Tb927_06_v5.1	65688	66088	6.3631368184797	7.4046700216359	11.3748029711352	0.564021947196942	13.6081225190789	17.261864335922	20.5606108563368	9.84705260088623	20.2098281627843	12.7045470305276	8.99857613741636	10.7502901399872	23.7841729350791	16.9371060765643	22.2778051594917	16.8193107319013	4.4755187167849	7.2929526551925	25.4475857930364	13.0215542358986
Tb927_06_v5.1	117883	118283	13.9989010006553	12.0325887851583	26.5412069326487	8.46032920795413	41.5803743638521	34.9447497532081	41.744270526502	25.8485130773264	13.8942568619142	18.1493529007537	14.1406196445114	19.9648245456904	27.4432764635528	16.9371060765643	13.366683095695	7.00804613829221	14.5454358295509	19.44787374718	23.1341689027604	17.7566648671344
Tb927_06_v5.1	119333	119733	156.533165734601	176.786496766557	316.327854054425	78.9630726075718	316.010845165276	253.875712062463	337.692457094986	241.252788721713	160.415511042101	154.269499656406	124.694555047055	285.650566576802	257.966798757396	166.29158693354	256.937352839471	131.751267399894	134.825001343145	167.737911069428	165.409307654737	172.831538040108
Tb927_06_v5.1	154005	154405	80.1755239128442	70.344365205541	89.9151092004017	64.2985019804514	109.620986959247	139.357977931468	161.369642781553	106.471256247082	232.41302387202	117.970793854899	125.980065923829	268.757253499679	268.944109342817	170.910797681694	438.13016813667	179.405981140281	108.531328882034	160.444958414235	179.289808996393	134.950652990222
Tb927_06_v5.1	232573	232973	67.4492502758848	58.3117764203827	72.5820761015291	37.2254485149982	72.5766534350874	65.6792886927766	64.174027824324	61.544078755539	85.8917696918334	88.931829213693	52.7059459477244	158.18284063124	166.489210545554	100.082899543334	72.7741635210063	77.0885075212143	45.8740668470453	125.195687247471	133.021471190872	164.545094435446
Tb927_06_v5.1	256694	257094	162.89630255308	190.670253057124	193.371650509298	226.736822773171	225.290028371417	272.400639642477	317.754895052478	294.180696451476	181.888453465059	157.899370236557	245.532577463789	187.362199582633	159.171003488606	274.073171057131	230.203986648081	263.502534799787	237.761931829198	266.192771914526	278.766735278263	241.490642193028
Tb927_06_v5.1	272901	273301	133.625873188074	120.325887851583	168.997072714008	111.112323597798	173.125558714948	93.4666800627974	98.4417125848853	88.6234734079761	85.8917696918334	165.159111396858	95.1278048812587	115.181680071291	126.239071732343	90.8444780470265	100.992716723029	102.317473619066	107.971889042436	106.96330560949	84.4397164950754	119.561543438705
Tb927_06_v5.1	287932	288332	260.888609557668	171.23299425033	320.119455044804	85.1673140267382	300.890709032966	148.199420640111	144.547324808186	121.857275935967	146.521254180186	344.83770511432	132.407620307698	211.934291331175	230.523522293843	149.354480856976	308.918898211618	127.546439716918	97.3425320900717	147.074545213049	128.39463741032	209.528645432186
Tb927_06_v5.1	347324	347724	117.081717460026	82.3769539906994	151.664039615135	29.329141254241	169.345524681871	30.3135178582046	39.8751240850168	29.5411578026587	74.5237413502672	168.788981977009	37.2798154264392	105.967145665588	65.8638635125267	53.8907920617954	89.1112206379668	33.6386214638026	29.0908716591019	43.757715931155	46.2683378055208	81.6806583888183
Tb927_06_v5.1	392634	393034	184.530967735911	179.563248024671	179.288561116464	244.785525083473	166.321497455409	236.613847726541	254.203916041982	244.945433447045	157.889282521753	174.233787847235	213.394805544445	158.18284063124	190.273383480633	214.02343133113	206.440994477957	221.454257970034	262.377284771515	206.633658563788	246.378898814398	207.161090116568
Tb927_06_v5.1	394753	395153	194.711986645479	194.372588067942	182.538504822502	224.480734984383	161.0294498091	247.981416923368	261.057452994095	248.022637384822	189.467139026103	137.935082045728	240.390533956694	224.220337205446	212.228004651475	215.563168247182	227.233612626815	246.683224067886	267.412243327898	227.297024420166	226.714855247052	252.144641113309
Tb927_06_v5.1	402736	403136	215.074024464614	209.181928111214	225.329430285344	198.535725413324	213.949926272185	225.667299611078	251.08867197284	228.32853218305	149.047482700534	174.233787847235	209.538272914124	221.148825736879	254.307695228922	250.977117316361	187.13356333973	225.659085653009	228.25145455603	204.20267434539	209.364228569981	218.998866694658
Tb927_06_v5.1	435073	435473	190.894104554391	174.935329261148	201.496509774394	157.926145215144	187.489688040642	200.827055810605	195.014278728285	173.55430209062	152.836825481056	132.490276175502	161.974370473495	156.647084896956	197.59159053758	178.60948226195	160.40019714834	179.405981140281	200.279462576125	166.522418960229	166.566016099875	181.117981644771
Tb927_06_v5.1	444379	444779	199.802496100263	217.512181885555	202.038167058734	241.965415347488	259.310334669114	277.873913700209	290.340747244029	253.561604472821	179.362224944711	190.568205457914	223.678892558635	184.290688114066	239.671281115028	234.040011239797	221.292864584284	241.076787157252	276.922720601066	264.977279805328	225.558146801914	242.674419850837
Tb927_06_v5.1	452616	453016	164.168929916776	186.042334293602	176.038617410425	175.974847525446	200.341803753106	201.248076891969	203.736962121883	166.784453427511	161.678625302275	117.970793854899	168.401924857363	175.076153708362	131.727727025053	175.530008429848	200.500246435425	185.012418050914	190.209545463358	147.074545213049	153.842223203356	155.074873172974
Tb927_06_v5.1	537567	537967	133.625873188074	190.670253057124	122.956203545128	214.328339934838	164.053477035562	212.615646088796	210.590499073995	189.55576256706	184.414681985407	139.750017335803	172.258457487685	208.862779862608	199.421142301817	170.910797681694	160.40019714834	179.405981140281	237.761931829198	196.909721690198	201.267269454015	169.280205066681
Tb927_06_v5.1	542252	542652	197.257241372871	192.521420562533	180.913532969483	179.923001155824	178.417606361256	205.458287705609	196.260376355942	201.864578318168	221.044995530454	172.41885255716	186.399077132196	148.968306225536	186.614279952159	221.722115911387	147.033514052645	192.020464189207	200.838902415723	148.290037322248	172.349558325565	183.485536960389
Tb927_06_v5.1	544463	544863	162.89630255308	193.447004315238	232.912632266101	122.392762541736	237.386137277265	137.673893606012	162.615740409209	155.706519251514	146.521254180186	150.639629076255	155.546816089626	127.467725945562	107.943554089974	132.417374780412	132.181643946317	123.341612033943	149.370437172696	138.566100448658	156.155640093633	157.442428488592
Tb927_06_v5.1	608194	608594	180.713085644823	200.851674336874	212.871312745529	241.965415347488	227.558048791264	237.034868807905	246.104281462213	260.946893923485	197.045824587147	185.123399587687	206.967251160576	172.004642239794	186.614279952159	204.785009834822	182.678002307832	211.642993376425	243.915770064777	244.313913948949	220.931313021362	218.998866694658
Tb927_06_v5.1	637858	638258	171.804694098952	147.167816680013	203.663138911753	125.776894224918	176.905592748025	147.778399558747	147.0395200635	132.319769324409	137.679454358968	128.860405595351	132.407620307698	150.50406195982	120.750416439632	123.178953284104	114.359399818724	109.325519757358	135.943881022341	151.936513649844	122.61109518463	123.112876412132
Tb927_06_v5.1	654386	654786	235.436062283749	267.493704531597	249.162350796294	299.495653961576	245.702212150035	334.711759684342	323.985383190762	278.179235975036	269.043337417066	203.272752488441	257.102175354753	234.970627345434	294.557834042133	258.675801896618	282.185532020228	263.502534799787	327.831746004494	314.812456282476	296.117361955333	295.94441445224
Tb927_06_v5.1	656087	656487	222.709788646789	169.381826744921	218.287885588927	184.999198680597	257.042314249268	220.615046634711	260.434404180266	209.249867768833	194.519596066799	148.82469378618	187.68458800897	195.040978254053	168.31876230979	215.563168247182	234.659547679979	234.06874101896	186.85290642577	235.805469184558	220.931313021362	226.101532641511
Tb927_06_v5.1	667192	667592	183.258340372215	202.702841842283	265.412069326487	130.289069802494	237.386137277265	170.092516871037	198.752571611256	179.708709966174	181.888453465059	210.532493648743	161.974370473495	207.327024128324	199.421142301817	194.006851422463	635.66004055083	178.004371912622	149.929877012294	167.737911069428	176.976392106117	197.690868854096
Tb927_06_v5.1	719962	720362	39.4514482745741	28.6930963338391	41.1659536098225	17.4846803631052	37.0443335241592	26.103307044565	38.0059776435317	29.5411578026587	30.3147422441765	29.0389646412059	26.9957284122491	23.0363360142582	27.4432764635528	15.397369160513	20.7926181488589	26.6305753255104	22.3775935839245	23.0943500747763	27.7610026833125	31.9619967608419
Tb927_06_v5.1	740483	740883	194.711986645479	215.661014380146	197.704908784016	196.279637624536	223.022007951571	235.771805563813	226.166719419705	217.250598007053	185.677796245581	183.308464297612	195.397653269612	205.79126839404	203.080245830291	172.450534597745	164.855758180239	220.052648742375	213.706018726479	228.512516529365	189.700185002635	210.712423089995
Tb927_06_v5.1	792383	792783	176.895203553736	184.191166788193	146.247466771738	187.255286469385	160.273443002485	183.565191474683	159.500496340067	166.784453427511	197.045824587147	203.272752488441	190.255609762517	147.432550491252	159.171003488606	206.324746750874	175.252067254668	207.438165693449	197.482263378134	176.246355833819	165.409307654737	163.361316777637
Tb927_06_v5.1	815324	815724	132.353245824378	133.284060389446	206.913082617792	89.1154676571168	161.0294498091	103.571186015532	125.855860393334	136.012414049741	130.100768797924	172.41885255716	123.409044170282	152.039817694104	133.55727878929	113.940531787796	100.992716723029	114.931956667992	106.85300936324	122.764703029074	113.357427623526	116.010210465278
Tb927_06_v5.1	818500	818900	164.168929916776	175.860913013853	158.163927027213	223.352691089989	165.565490648793	192.82765526469	178.815009568747	172.323420515509	180.625339204885	159.714305526632	185.113566255422	199.648245456904	204.909797594527	203.245272918771	181.192815297199	185.012418050914	247.831848941964	196.909721690198	204.737394789429	189.404425249434
Tb927_06_v5.1	835015	835415	188.348849826999	146.242232927309	182.538504822502	164.13038663431	173.881565521564	195.774802834238	204.98305974954	203.095459893279	184.414681985407	177.863658427386	195.397653269612	218.077314268311	241.500832879264	169.371060765643	161.885384158973	178.004371912622	184.615147067377	194.4787374718	202.423977899153	189.404425249434
Tb927_06_v5.1	839971	840371	193.439359281783	163.828324228694	148.955753193437	179.923001155824	147.421327290021	154.935757941934	185.66854652086	168.015335002621	199.572053107495	190.568205457914	161.974370473495	199.648245456904	164.659658781317	161.672376185386	154.459449105809	194.823682644523	175.664109633808	148.290037322248	141.118430306838	149.155984883929
Tb927_06_v5.1	855065	855465	181.985713008519	68.4931977001321	188.49673495024	50.1979533005278	182.953647200949	39.1549605668476	51.7130515477562	55.3896708799851	71.9975128299192	210.532493648743	59.1335003315932	93.6810997913166	87.8184846833689	64.6689504741545	57.9222934146784	58.8675875616546	51.4684652430264	48.61968436795	46.2683378055208	95.8859902825258
Tb927_06_v5.1	876499	876899	180.713085644823	160.125989217876	138.664264790981	186.691264522188	150.445354516483	165.040263894669	176.945863127262	198.171933592835	218.518767010106	174.233787847235	182.542544501875	199.648245456904	171.977865838264	198.626062170617	176.737254265301	199.028510327499	176.782989313004	179.892832161415	179.289808996393	164.545094435446
Tb927_06_v5.1	889529	889929	169.25943937156	148.093400432718	178.746903832124	234.069108086731	163.297470228947	218.088920146527	196.260376355942	218.481479582163	195.782710326973	188.753270167838	183.828055378649	224.220337205446	219.546211708422	201.70553600272	199.015059424793	178.004371912622	222.097616320451	166.522418960229	207.050811679705	191.771980565052
Tb927_06_v5.1	906127	906527	197.257241372871	137.911979152969	164.12215715495	163.002342739916	175.393579134794	139.778999012832	145.793422435843	139.705058775073	165.467968082797	172.41885255716	152.975794336078	144.361039022685	146.364141138948	161.672376185386	161.885384158973	145.767359676478	179.580188510994	175.03086372462	149.215389422804	131.399320016795
Tb927_06_v5.1	922762	923162	139.989010006553	76.8234514744724	141.37255121268	55.2741508253003	148.933340903252	54.3117194959499	62.3048813828388	76.3146576568683	73.2606270900932	85.3019586335422	74.5596308528784	78.3235424484779	65.8638635125267	98.543162627283	74.259350531639	65.8756336999468	53.1467847618207	65.6365738967325	68.2457982631431	86.4157690200541
Tb927_06_v5.1	945715	946115	189.621477190695	151.795735443536	198.788223352695	114.496455280979	152.71337493633	127.148366571914	138.939885483731	153.860196888847	131.363883058098	172.41885255716	159.403348719947	172.004642239794	151.852796431659	150.894217773027	139.607578999481	112.128738212675	137.062760701538	125.195687247471	150.372097867942	177.566648671344
Tb927_06_v5.1	1009712	1010112	194.711986645479	124.953806615106	131.081062810224	182.743110891809	145.90931367679	142.305125501016	123.363665138021	131.704328536853	140.205682879316	172.41885255716	119.55251153996	172.004642239794	135.386830553527	133.957111696463	182.678002307832	124.743221261601	184.055707227779	106.96330560949	121.454386739492	126.664209385559
Tb927_06_v5.1	1017629	1018029	217.619279192006	137.911979152969	195.538279646657	160.182233003931	188.245694847258	178.93395957968	189.40683940383	220.943242732385	213.466309969409	226.866911259421	191.541120639291	195.040978254053	190.273383480633	207.864483666925	170.79650622277	187.815636506231	171.188590917023	164.091434741831	187.386768112359	178.750426329153
Tb927_06_v5.1	1080822	1081222	181.985713008519	165.679491734103	162.497185301931	147.773750165599	154.981395356176	158.72494767421	145.793422435843	167.399894215066	194.519596066799	192.383140747989	133.693131184472	127.467725945562	190.273383480633	178.60948226195	158.915010137708	173.799544229647	152.167636370687	173.815371615421	151.52880631308	150.339762541738
Tb927_06_v5.1	1154584	1154984	148.897401552425	134.209644142151	186.87176309722	130.85309174969	173.881565521564	143.568188745108	142.678178366701	152.013874526181	133.890111578446	148.82469378618	106.697402772223	148.968306225536	159.171003488606	126.258427116206	106.93346476556	107.9239105297	105.734129684043	133.704132011863	138.805013416562	149.155984883929
Tb927_06_v5.1	1166762	1167162	174.349948826344	165.679491734103	127.831119104186	142.697552640826	164.053477035562	146.936357396019	119.002323441222	131.704328536853	183.151567725233	199.64288190829	127.265576800603	150.50406195982	157.341451724369	140.116059360668	132.181643946317	138.759313538186	131.468362305557	130.057655684266	148.058680977666	147.97220722612
Tb927_06_v5.1	1203812	1204212	151.442656279817	199.000506831465	165.747129007969	297.239566172788	151.201361323099	243.771206109728	224.920621792048	238.791025571491	236.202366652542	165.159111396858	230.106446942504	201.184001191188	219.546211708422	244.818169652156	234.659547679979	224.257476425351	273.006641723879	246.744898167346	235.968522808156	226.101532641511
Tb927_06_v5.1	1211431	1211831	171.804694098952	249.907613230212	214.496284598549	203.047900990899	196.561769720028	228.193426099262	180.061107196404	197.55649280528	222.308109790628	212.347428938818	190.255609762517	199.648245456904	217.716659944185	181.688956094053	188.618750350363	197.62690109984	210.349379688891	193.263245362601	195.483727228325	194.13953588067
Tb927_06_v5.1	1216652	1217052	157.805793098297	170.307410497626	171.705359135707	138.185377063251	182.197640394334	143.147167663744	127.72500683482	111.394782547526	135.15322583862	212.347428938818	123.409044170282	130.53923741413	164.659658781317	126.258427116206	127.726082914419	113.530347440334	120.839005353192	120.333718810676	133.021471190872	134.950652990222
Tb927_06_v5.1	1224782	1225182	139.989010006553	170.307410497626	142.997523065699	139.877442904842	154.225388549561	147.357378477383	138.939885483731	143.397703500406	130.100768797924	130.675340885426	134.978642061245	129.003481679846	109.773105854211	127.798164032258	115.844586829357	117.735175123309	145.454358295509	130.057655684266	126.081220520044	134.950652990222
Tb927_06_v5.1	1322599	1322999	193.439359281783	246.205278219394	232.370974981761	247.041612872261	246.458218956651	251.770606655644	273.518429270662	271.409387311927	245.04416647376	165.159111396858	224.964403435409	202.719756925472	204.909797594527	280.232118721336	233.174360669347	243.880005612569	261.817844931917	239.451945512154	259.102691710916	259.247307060162
Tb927_06_v5.1	1326165	1326565	183.258340372215	180.488831777375	177.121931979105	235.761173928322	170.101531488486	192.406634183326	214.951840770794	216.635157219497	170.520425123493	159.714305526632	191.541120639291	161.254352099807	212.228004651475	187.847903758258	181.192815297199	183.610808823256	217.062657764068	240.667437621353	217.461187685948	157.442428488592
Tb927_06_v5.1	1340536	1340936	187.076222463303	157.349237959763	206.371425333452	99.2678627066618	197.317776526644	146.094315233291	135.20159260076	136.627854837297	150.310596960708	156.084434946482	127.265576800603	118.253191539859	140.875485846238	113.940531787796	120.300147861255	113.530347440334	105.734129684043	126.41117935667	121.454386739492	179.934203986962
Tb927_06_v5.1	1370683	1371083	207.438260282438	193.447004315238	159.788898880232	137.621355116054	161.785456615716	150.304526046931	148.908666504985	157.55284161418	166.731082342971	166.974046686934	149.119261705757	133.610748882697	139.045934082001	181.688956094053	133.66683095695	151.373796587112	131.468362305557	147.074545213049	116.82755295894	146.788429568311
Tb927_06_v5.1	1390403	1390803	201.075123463958	141.614314163787	182.538504822502	183.871154786203	172.369551908333	184.828254718775	165.107935664523	179.093269178618	173.046653643841	170.603917267084	181.257033625101	175.076153708362	162.83010701708	180.149219178002	166.340945190871	173.799544229647	154.964835568677	156.798482086639	186.230059667221	178.750426329153
Tb927_06_v5.1	1411121	1411521	208.710887646134	180.488831777375	159.247241595892	214.892361882035	185.977674427411	223.141173122895	260.434404180266	252.946163685265	214.729424229583	168.788981977009	219.822359928314	211.934291331175	184.784728187922	218.642642079284	207.926181488589	225.659085653009	199.720022736526	240.667437621353	212.834353905395	192.955758222861
Tb927_06_v5.1	1422060	1422460	253.252845375492	206.405176853101	263.245440189128	164.13038663431	298.62268861312	232.824657994266	266.041843504722	262.793216286151	241.254823693238	286.759775831908	231.391957819278	356.29533035386	314.682903448739	249.43738040031	344.563386466805	235.470350246618	156.083715247874	256.468835040936	271.826484607434	240.306864535219
Tb927_06_v5.1	1431431	1431831	86.5386607313239	115.697969088061	87.2068227787029	91.9355773931015	88.4527963740127	111.570586561447	124.609762765678	97.855085221307	97.2597980333996	98.0065056640698	105.411891895449	99.8241227284522	96.9662435045531	90.8444780470265	148.518701063278	89.7029905701403	81.1187767417264	100.885845063496	96.0068009464556	84.0482137044362
Tb927_06_v5.1	1441795	1442195	150.170028916121	72.19553271095	238.329205109499	76.1429628715871	164.809483842178	79.151963296423	95.3264685157434	83.0845063199776	108.627826374966	154.269499656406	80.9871852367473	116.717435805575	104.284450561501	81.6060565507187	105.448277754927	84.0965536595065	55.3845441202132	77.79149498872	82.1262996047993	111.275099834042
Tb927_06_v5.1	1449118	1449518	327.065232469856	268.419288284301	299.536478239893	315.852290430287	201.853817366337	302.293136419318	264.172697063237	236.944703208825	415.564591597253	341.207834534169	334.232827961179	265.685742031111	290.898730513659	275.612907973182	356.444882551867	302.747593174223	248.391288781562	286.856137770905	299.587487290747	274.636416611679
Tb927_06_v5.1	1454554	1454954	151.442656279817	116.623552840765	147.872438624757	128.597003960903	158.005422582638	111.991607642811	115.264030558252	107.086697034638	155.363054001404	196.01301132814	113.124957156091	156.647084896956	148.193692903185	129.337900948309	139.607578999481	121.940002806284	97.9019719296698	97.2393687359	107.573885397836	91.15087965129
Tb927_06_v5.1	1461354	1461754	162.89630255308	92.5583752704487	135.955978369282	81.2191603963596	106.596959732785	77.0468578896033	80.3732969838621	79.3918615946453	117.469626196184	179.678593717461	92.5567831277112	127.467725945562	93.3071399760794	80.0663196346674	123.270521882521	68.6788521552637	62.6572620349887	77.79149498872	75.1860489339712	112.458877491851
Tb927_06_v5.1	1485144	1485544	16.5441557280472	24.9907613230212	2.16662913735908	38.917514356589	3.02402722646197	9.26246379000695	6.23048813828388	4.30808551288773	31.5778565043505	25.4090940610551	21.853684905154	21.5005802799743	16.4659658781317	16.9371060765643	25.2481791807573	28.0321845531688	26.8531123007094	23.0943500747763	17.3506266770703	14.2053318937075
Tb927_06_v5.1	1491504	1491904	87.8112880950198	44.4280201298154	46.5825264532202	29.329141254241	36.2883267175437	23.9982016377453	26.7910989946207	24.0021907146602	60.629484488353	88.931829213693	39.8508371799867	33.7866261542453	42.0796905774476	49.2715813136415	46.0407973296162	26.6305753255104	21.8181537443264	42.5422238219563	27.7610026833125	52.0862169435943
Tb927_06_v5.1	1503159	1503559	64.9039955484929	62.0141114312006	57.9573294243553	56.4021947196942	49.8964492366226	34.5237286718441	48.5978074786143	44.9271774915434	82.1024269113113	85.3019586335422	70.7030982225571	67.5732523084907	58.5456564555792	58.5100028099493	66.8334154784751	60.269196789313	33.5663903758868	70.4985423335275	72.8726320436952	73.3942147841556
Tb927_06_v5.1	1524033	1524433	5.09050945478376	1.85116750540897	0	6.7682633663633	0	0	0	0	7.57868556104412	3.62987058015073	3.8565326303213	7.6787786714194	0	1.5397369160513	7.4259350531639	1.40160922765844	2.79719919799057	4.861968436795	3.47012533541406	5.9188882890448
Tb927_06_v5.1	1549746	1550146	441.601695202491	436.875531276518	311.452938495368	782.862462709355	334.155008524048	522.066140891301	559.497834817893	462.196031454098	505.245704069608	479.142916579897	452.499828624366	443.833407208041	411.649146953292	434.205810326466	604.471113327542	496.169666591088	636.083097623055	413.267317127575	406.004664243445	368.154851578587
Tb927_06_v5.1	1587096	1587496	86.5386607313239	49.9815226460423	47.12418373756	49.0699094061339	61.9925581424705	13.8936956850104	18.6914644148516	20.9249867768832	59.366370228179	81.6720880533915	43.707369810308	47.6084277628003	34.7614835205002	40.0331598173337	51.9815453721473	37.8434491467779	29.0908716591019	27.9563185115713	31.2311280187265	46.1673286545495
Tb927_06_v5.1	1596890	1597290	25.4525472739188	28.6930963338391	9.20817383377608	45.1217557757553	17.3881565521563	20.6300329868337	19.31451322868	15.3860196888847	40.4196563255686	49.0032528320349	32.1377719193441	27.6436032171098	31.1023799920265	35.4139490691798	38.6148622764523	33.6386214638026	32.4475106966906	23.0943500747763	26.6042942381744	18.9404425249434
Tb927_07_v5.1	90607	91007	184.530967735911	117.54913659347	137.580950222301	152.849947690371	154.981395356176	161.672095243758	151.400861760298	151.398433738626	169.257310863319	143.379887915954	182.542544501875	162.790107834091	144.534589374711	149.354480856976	187.13356333973	148.570578131795	152.167636370687	159.229466305036	122.61109518463	150.339762541738
Tb927_07_v5.1	134263	134663	188.348849826999	199.926090584169	185.788448528541	191.76746204696	201.853817366337	194.090718508782	201.867815680398	205.5572230435	184.414681985407	192.383140747989	182.542544501875	168.933130771227	166.489210545554	181.688956094053	167.826132201504	173.799544229647	200.279462576125	154.367497868241	176.976392106117	172.831538040108
Tb927_07_v5.1	185783	186183	155.260538370905	210.107511863919	145.705809487398	196.843659571733	182.953647200949	197.03786607833	209.344401446338	212.942512494165	179.362224944711	156.084434946482	186.399077132196	170.468886505511	179.296072895211	187.847903758258	176.737254265301	234.06874101896	223.775935839245	204.20267434539	188.543476557497	170.46398272449
Tb927_07_v5.1	298722	299122	212.528769737222	275.823958305937	244.287435237236	297.239566172788	225.290028371417	314.081726697508	270.40318520152	230.174854545716	342.303964507159	281.314969961682	240.390533956694	353.223818885292	332.978421091107	266.374486476874	243.570669743776	284.526673214664	325.593986646102	289.287121989303	266.042942381744	249.777085797691
Tb927_07_v5.1	315083	315483	164.168929916776	209.181928111214	187.41342038156	197.971703466127	237.386137277265	226.088320692442	257.942208924953	241.868229509268	194.519596066799	172.41885255716	244.247066587016	175.076153708362	151.852796431659	194.006851422463	179.707628286566	224.257476425351	205.314421132508	183.539308489011	187.386768112359	160.993761462019
